SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
4.843822191793265e-05,2.0401016909104395e-06,-3.0427136873933677e-05,1.3977869729969793e-05,0.00012899087622272968,-1.9547597243416812e-05,-1.4282727980813902e-05,0.00010976894513177717,8.469257474557762e-05,7.312660020100583e-05,0.00011995563020891099,-2.4268704685399252e-05,-4.559785414262373e-05,1.9993606628079973e-05,-2.583460705478775e-05,0.00016008298954963448,0.00015006139140285324,0.00018698814281687822,-0.00014996908274152664,0.00018757712972055515,9.131644361041897e-05,-2.182872930002358e-05,-1.1145547311673595e-05,-3.6540654142790613e-05,0.00012106134403871128,-3.848153530863145e-05,-9.226763907392352e-05,1.509763950544439e-05,-4.75161196791839e-05,3.6699904125716164e-05,-2.3628253441671053e-05,-4.0363292203069134e-05,6.447626523438245e-06,-1.4499675758844243e-05,4.6173557450110113e-05,0.00010669642267456041,0.0001877359380450295,2.8868552450011632e-05,0.0001698133884073438,1.3372482644445045e-05,8.389058833187841e-05,5.918123089018829e-05,-8.1957468459458e-05,7.128775855476846e-05,9.948521331817573e-05,3.8267597639842737e-05,-0.00010258395116477646,4.094145233899645e-05,3.189161206539912e-05,4.835089094020666e-05,-2.5479274900862983e-05,0.00014254224350155578,5.952918069170562e-05,2.124942497744064e-05,-5.8626435107786454e-05,1.189339903334235e-05,5.523150997446365e-05,0.0001708155335380539,9.784806437966013e-05,2.97317246581267e-06,9.378363866616643e-05,3.0476692016117215e-05,0.0001430741202297491,-1.2026300687537186e-05,0.00014954768408578835,0.00011139664756909207,0.0001504626490977858,-1.33657656331292e-05,5.712358899377472e-05,0.0002727176398666167,0.00022094086262319676,5.78305482791568e-05,8.893211912053121e-05,5.0484615910484115e-06,-1.0453766524073376e-05,0.0001661474153327663,5.7493073418706654e-05,0.00021723378654872508,5.425520414315405e-05,-2.613953261950171e-08,0.00016678993229266237,0.00040301501239999217,0.00010269993828870079,1.0061380349416703e-05,4.2182775537318464e-05,2.6847356717568372e-05,0.00018576409381754853,0.0002884374808978523,-9.969303286815225e-06,-3.265365303812592e-05,-4.772473417743777e-06,0.0001397896171719691,1.2235955839623602e-05,-3.143812841951959e-06,4.6801512766200954e-05,-2.1883845811852357e-05,0.00011928774717776807,0.0001070432009722672,0.00020594729427274715,0.0001656548216750531,9.285466544500786e-05
0.00011869714504678061,0.00019764245213207103,0.00017465520909683914,0.00018292002453882149,0.00036661335679283275,0.00013019028329385392,0.00013270932676033684,0.00024380497700066957,0.0004980852999827873,2.97397408196906e-05,4.1656589906566014e-05,-6.308529179474771e-06,4.847779937299951e-05,7.53296126716891e-05,-4.825483651801751e-06,0.00010242640743620067,5.592729719115036e-05,0.0001067800832371965,-0.00025165816335583774,6.770844255503191e-05,6.986235516878916e-05,5.6068556249227254e-05,0.00017597162852739373,0.0003035870954994008,3.745917691573398e-05,2.6984119108855087e-06,-6.758814885833761e-06,1.2041926963728705e-05,-3.213159101408827e-05,-2.9052294565081154e-05,0.00012086967525816076,-6.784153617005836e-08,5.1392123545296117e-05,0.00011217901158960891,0.00018032626140458135,0.0001679982690600875,0.00012564091773530764,-7.103873304631216e-05,0.0001213614496053381,-1.4422905458713342e-06,0.00024431244389384556,-7.581761856953844e-05,3.940598936492595e-05,5.3314248797783555e-05,-5.129318430889338e-05,0.00021561898538605674,4.0475940681824374e-06,0.00010122817277741172,5.819438707202682e-05,0.00018994139315564007,5.432177400034911e-05,0.0004357316021001011,4.619181138567517e-05,-4.268048982835972e-05,0.0003487130372104269,9.036746493729466e-05,5.5131974174028966e-05,0.00011534396394388151,8.33886581706281e-05,-8.331436979111653e-05,0.0003423783559677914,7.160296330015199e-05,9.593085229987491e-05,-1.1501083090337578e-05,0.00011073846478719064,7.903154785213209e-05,9.926714929215009e-05,6.362268295342807e-05,0.00011902044741990907,0.00010734844536391681,0.00010268075014032816,3.9751249663549335e-05,0.00010598531983885177,4.2436063255342294e-05,5.9040753753024945e-05,0.00017206112201047666,0.00014715045037542838,0.00012502956991026088,0.00010671132134785169,6.540430208952906e-05,0.00011500210117397827,0.00010269993828870079,0.0006086448827847512,9.655405557019035e-05,5.380766379585693e-05,0.00026347114259148667,0.0002283481049908492,0.0001971998456395056,7.775082711546452e-05,9.638545596336889e-05,0.0003506017803271109,9.564873737699463e-05,-4.2141770095947394e-05,-5.240793008395283e-05,0.00021639202147069765,5.55271644071045e-06,3.130551753503082e-05,0.00016083973644205816,0.0001562029835644095,0.00011530877317807566,5.1865601646391445e-05
8.57520228003105e-05,8.113448695262805e-05,0.00013028231149763445,9.539356317309091e-05,7.15336734829455e-05,0.00011166881561354609,0.0001071038455433826,7.358964369289512e-05,0.00029456137707179863,2.7501618578373653e-05,4.479140036244125e-05,8.63219733002947e-06,8.9282886285789e-05,0.00010370691641563064,4.04729846942163e-05,9.937298477834452e-05,4.6354872629933635e-05,0.00011541049225034627,-4.562575026306329e-05,8.100516699565496e-05,6.5517994872968e-05,6.52839278025792e-05,0.0001423768874434263,0.0001968746634803132,6.408267532489448e-05,3.645207707709333e-05,8.277709029356657e-05,5.3167699838533744e-05,3.204126237741678e-05,-1.4347929143603035e-05,0.00010658312848515117,8.51097620043036e-05,0.00014805404091830857,0.00011276783534242398,0.00019240219038598773,2.9844855519051297e-05,5.109411941449876e-05,-9.377982262179692e-06,0.00011208505371943138,-4.699690140085645e-06,0.00018866099468555766,-2.8860554639445263e-07,8.815153788335799e-05,4.35722490029244e-05,-3.589438769146901e-05,0.0001366498157842741,8.092730606743352e-05,0.00010935834197987329,8.006763786583435e-05,7.326777536209144e-05,9.969684021908478e-05,0.00021260123487079044,6.792938837431283e-05,-1.373775989928735e-05,0.00021727915388426825,0.00013230967550779667,5.968575504921226e-05,7.850142590451622e-05,4.130509088475668e-05,-1.1361729676327854e-05,0.00013780482953449076,0.00010989349656905419,8.588268593466457e-05,3.857227067494478e-06,5.5865363420766796e-05,7.752532172757056e-09,5.129563582244656e-05,5.230565546992201e-06,0.00012759089332501868,6.99733466697719e-05,4.7035462840070394e-05,-2.2479210338683404e-05,6.996306838668489e-05,9.027131323090076e-05,9.589907911204843e-05,7.602527328505099e-05,0.0001809899141029852,0.00010240593245461755,6.789380876341566e-05,7.32711793953425e-05,0.00010743064191721779,1.0061380349416703e-05,9.655405557019035e-05,0.00021999146997586763,1.916756348420312e-05,0.00026446757367624046,8.612820614710026e-05,9.468918085220965e-05,0.0001195723992128506,0.0001238015689466473,9.600326945442483e-05,4.5283268016719874e-05,4.060319766101179e-05,-5.496050812010264e-05,9.835948244779265e-05,-1.870514621883072e-05,-6.768558641748375e-05,8.662988725382035e-05,7.898972826193491e-05,6.023684362068832e-05,9.144804349545405e-05
3.4969802610123806e-05,8.2165452987441e-06,-2.6732864165261868e-06,9.47963989074092e-07,-8.515591296599795e-06,8.635398778427918e-06,8.359273011696142e-06,6.753051413750172e-05,-4.743760544489185e-05,5.396626666869278e-05,6.995194069559969e-05,5.738462813612557e-05,2.7175303404965285e-05,4.004238962469122e-05,5.3049761211631183e-05,6.861544501496434e-05,6.544965185867868e-05,0.00010121567503625191,-2.6955772392316978e-05,5.918942986658881e-05,5.992379236379943e-05,5.6066301956308985e-05,3.2782817913385504e-05,-2.5351554039119536e-05,4.643566405935767e-05,4.707547562904822e-05,-1.424226782634402e-05,4.475570542534647e-05,3.364620332754342e-05,5.987686447956803e-05,1.4619691672040218e-05,1.6178082718405364e-05,5.951899889946979e-05,4.020637091100603e-05,1.3968246106863022e-05,4.698500045511583e-05,8.44904254576203e-05,4.1273347841082194e-05,4.494866224645502e-05,1.991571627314958e-05,-1.2561098577983337e-05,-1.8115481906902514e-06,5.010789927257421e-05,3.322930163784697e-05,6.515556913991783e-05,3.523706672514418e-05,-3.224347498311006e-05,4.063739832223604e-05,3.585043851981631e-05,2.7405397825281302e-05,5.4006239449882696e-05,-3.264534846937332e-05,5.888440760401472e-05,4.872247648660117e-05,4.551686023125031e-05,6.52888326180041e-05,8.047494153453194e-05,7.311990761462883e-05,5.2563901926991756e-05,2.7385664477486736e-05,2.2271995487357105e-05,7.187607299036409e-05,7.779364334047073e-05,4.311715906281873e-05,5.991953308557797e-05,3.9387416783028704e-05,7.401049391634802e-05,5.7641830264311464e-05,5.3386460891751223e-05,5.96763196773779e-05,7.993590512759477e-05,4.466201139081226e-05,5.783117518106668e-05,2.3670989808150473e-05,3.583109135519706e-05,0.00010281818725202143,3.279891267227283e-05,7.67051136557956e-05,2.938078534384812e-05,3.876278458446235e-05,8.068456582493298e-05,4.2182775537318464e-05,5.380766379585693e-05,1.916756348420312e-05,0.00011292182705918737,-1.9719934743366e-05,7.443910934525745e-05,0.00010846295301035327,4.2477084037095255e-05,-1.587492248769755e-05,6.235163010884468e-06,6.59395476967266e-05,5.447975407507904e-05,2.6682688744100296e-05,3.7099538159380427e-05,3.266616774404314e-05,3.555001566178775e-05,7.288318599788199e-05,0.000125236105681703,7.456041805625395e-05,6.758669994184557e-05
0.00018222439712652243,0.00021819994919813817,0.00031665487114894853,0.00023264110354481184,0.0004734768087512679,0.0002414484565774565,0.0002458400042060324,0.00032537028702825436,0.0006593498768750497,-3.5242969010479424e-06,-2.1955786475594166e-05,-2.3374712321934243e-05,0.0001327985299919795,0.00010556692941685335,-1.0840669025787333e-05,0.00012994057396753417,-7.952755622284621e-06,0.00016777791460431888,-8.88269847940268e-05,3.561900529297464e-05,0.00012009441907181504,0.00013672411268728644,0.00032679168773768505,0.0005728408285831745,5.7849501304354176e-05,2.1684223370089797e-05,0.00021975098025697168,2.939571389402082e-05,4.467440580376987e-05,-2.494807706891507e-05,0.00034413184643409546,0.00016521983162439208,0.00021269978986533018,0.0002127509677060492,0.0005709664905642562,0.00019332452779605473,4.985262918550625e-05,-7.627122140133924e-05,0.00029851680258346667,-2.3214286152634917e-06,0.0003942178880691422,-2.3241404327536285e-05,0.00015096150075718,3.854888343199286e-05,-7.120203733948112e-05,0.00021978183994307365,0.00022519401478308585,0.0001455452697946176,0.00010804879748260723,0.00022943443992034092,0.00010034457088108692,0.0006096231264965521,4.5037262704148314e-05,-2.3027921116450202e-05,0.00043343032087471856,0.00010042294660480011,5.97493789741716e-05,5.402031554055961e-05,8.669791768900561e-05,-1.0212075792607624e-05,0.00036414664069287536,0.00015082164925649808,9.927555691582842e-05,1.566238269015055e-05,8.933926200402842e-05,-1.2266979424739522e-05,2.5223887072707775e-05,5.297922359064759e-05,0.00019768697314854702,0.000128339259701079,1.3853073980937493e-05,-3.7248089330681205e-05,0.00011052679072324837,0.00019828818705160906,0.0001538188223780099,7.828064129385628e-05,0.00035859495188450915,0.00011813619575383726,0.000152222076579591,0.00011557092786200172,0.00011804716220280702,2.6847356717568372e-05,0.00026347114259148667,0.00026446757367624046,-1.9719934743366e-05,0.0008262358124652498,0.00013085025015882652,8.031867158661339e-05,0.00018303290791494005,0.0002849373092701597,0.0002633621568827462,2.2213400130701138e-07,1.2878702544473464e-05,-0.00011517736347532148,0.0002769949790864843,-7.313396307280076e-06,5.79586632844697e-05,0.00014167784933127723,0.00010812401734503385,5.34423738075952e-05,0.0001566195968230399
0.0001185237453009204,0.00010163706571286923,8.557632263360407e-05,0.00015710066597316303,0.00023147910287387759,0.00011840036574182077,0.00011886957408364873,0.00017987238177392872,0.00024725834843471043,6.627146202006402e-05,0.00012798724497838952,-2.650721254863085e-06,8.483621157433817e-05,4.0107067502990015e-05,9.299259833586557e-06,0.0002602685985228872,0.0001630441412439841,0.0002939158411108178,-0.00019536960864811694,0.00021300562013190663,0.0002661891724081119,7.430648679263214e-05,9.79198945221214e-05,0.00010459091950582939,0.0001447554088999017,3.449197321481167e-05,-9.962975385908489e-05,6.949948994281422e-05,2.180800462945251e-05,0.0001582233824377887,3.693998477866879e-05,-2.0330546629038797e-05,0.00010353647391896885,-1.4844361572691218e-05,0.0002001713460704695,0.00017243310396795745,0.00021208921971273034,3.42865206588388e-05,0.0001808240341385932,-2.1689332030972946e-05,0.00013627904900303568,-0.00011052239836529099,-3.3378358235298005e-05,0.00011584575894597086,0.00013404648339409035,0.00013848673144370945,-0.00012894941484261813,4.8541751891279776e-05,7.057175928767749e-05,0.00010959869516696446,5.3630035469625135e-05,0.00021766921075702677,0.0001021879860801591,3.5013185029743946e-05,8.766674453987101e-05,0.00010735583860440462,0.00011642315251627064,0.00018008628058520317,0.00017496075035694177,8.683491978430102e-06,0.00018648259011957416,-2.169328152395594e-05,0.00021590837484995298,4.3659325920321794e-05,0.00026798714221318624,0.0001403663408482505,0.0001657273478784517,8.448846865424686e-05,0.00014880911404068569,0.0004193244228826479,0.0001500083054121767,8.569953814487622e-05,0.00019712735942191352,0.0001084199346327743,5.0803619835765e-05,0.00032220601040416235,0.00021927031757120122,0.0002774490500097488,1.163290597886987e-05,8.980815763573021e-05,0.0003172336762362558,0.00018576409381754853,0.0002283481049908492,8.612820614710026e-05,7.443910934525745e-05,0.00013085025015882652,0.0005871388631357806,0.0001496516237122737,0.0001069299800355713,6.960507035842705e-05,0.00011354496670678509,0.00018342254253087687,4.019952473702085e-05,4.206825690922216e-05,0.0001282345283129001,-3.550629550831321e-06,4.0744828753477765e-05,0.0002483992097577081,0.0001583768112067618,0.0002215341331181848,0.00022255065476374018
0.00011825696819505182,0.00012727902026512343,9.710912811422098e-05,5.0151388704806543e-05,0.0002533742318963331,6.0880168519202946e-05,6.165837395128095e-05,0.00014964357447840387,0.0002808122504935072,0.0001314991748720942,0.00021798659501837041,-4.8033795444292085e-05,-2.239376632648064e-05,8.342077623705315e-05,2.112731257275735e-05,9.88148751432658e-05,0.00025314224749037285,0.00010854540791205713,-0.00024586785744403356,0.0002620015994916573,7.877271608038882e-05,7.608529360575374e-05,0.00020629577476020784,0.00020995089455673758,0.00016879050075982455,1.8381461877669025e-05,-6.97295743612655e-05,8.486469811958736e-05,-2.0617823313657063e-06,2.5473308939013435e-05,6.214275875048822e-05,-1.092458218180728e-05,7.292420134641142e-05,0.00018153523372619115,0.00012954108213288467,0.00018501784787548867,0.00035660495149884266,4.733704100609945e-05,0.00010328350626762738,1.4219269860665312e-05,0.00023979222840705478,0.00010052821150155172,1.2879326379615844e-05,0.00010902471273563553,8.036819864554664e-05,0.00014735896071388574,-7.182020242193626e-05,0.00015150101808528117,6.84387097699988e-05,0.00014988310927972407,6.635253356771704e-06,0.00028238808560670175,8.121027714052714e-05,3.4779435451901066e-05,7.17681418366325e-05,0.00015176212853499696,0.00015242863157917475,0.00021532265709248226,6.607711377205093e-05,-4.2164830301607435e-05,0.00024588004053196973,0.0003904079166762053,0.00026576061172167215,3.981749494992094e-05,0.00018448859546155207,0.00012697540929076538,0.00020019006721245448,7.956617613662247e-06,0.00017571294304215778,0.0002326034206870714,0.00028301761338973114,3.38263932146268e-05,0.00010286755618551896,1.7169373969609065e-05,5.6378343725593115e-05,0.00023254673183847863,0.00012483430979858166,0.0003364756272324653,7.899192383305979e-05,7.120379439124695e-05,0.0001902609044369449,0.0002884374808978523,0.0001971998456395056,9.468918085220965e-05,0.00010846295301035327,8.031867158661339e-05,0.0001496516237122737,0.0009939721053468988,8.275948530020147e-05,-2.2483955231026163e-05,0.00016058970837146353,0.0002629086833594547,6.668372339295558e-05,-2.8612248969122053e-06,0.00014264369857944946,-4.407731704643557e-06,0.00010293026667483077,0.0001851986370180679,0.0006475217707652608,0.000286702855205233,0.00015865629259080068
7.635341692545172e-05,8.03479868517311e-05,0.00011974190760655478,7.244909247623474e-05,0.00013012668051291397,0.00010465940933209668,0.00010433980836644232,7.609198725710598e-05,0.00017735691721360106,1.5724587782856398e-05,4.276667061447366e-05,8.10274363890073e-06,6.282019263253487e-05,0.0001109528162017519,4.017280215276898e-05,5.936571821870877e-05,3.9247517817088266e-05,8.760521254458101e-05,-3.273729527562141e-05,4.1469892501322236e-05,6.705624058557341e-05,7.213453200246107e-05,0.00013087605226062832,0.00016684496912141466,4.239602984751644e-05,4.878359286205663e-05,4.2923827626985366e-05,5.5614035942896744e-05,3.353255064134498e-05,3.348188757409321e-05,8.556864738594728e-05,5.2861973955025924e-05,0.00012081131256821744,0.00012789348201043747,0.0001593901831428994,2.4904155927013764e-05,5.217802838186e-05,-9.332879401027408e-06,5.8636820081664265e-05,1.5237794791413909e-06,0.0001314040044938474,-5.508926779412537e-05,8.656819879508681e-05,5.771458658644925e-05,-6.639093877681582e-06,0.00011192100237471359,3.3671310304026245e-05,0.00010371977771884768,7.121079633904804e-05,6.91913515064067e-05,8.389400033560865e-05,0.00012201033143338525,7.3716416237666e-05,-2.0571524449418065e-06,0.00017119203043484897,8.458440627870183e-05,6.784848649454074e-05,5.6016666540473044e-05,4.5299679848537676e-05,-4.055053677420198e-05,0.00011085098383514482,9.368299534962842e-05,7.160275187228058e-05,3.3525345695977474e-05,8.225508813868978e-05,9.744495016581091e-06,4.8604965711375997e-05,1.7613407795690915e-05,9.82866837000558e-05,0.0001063544696983245,2.9921149795334974e-05,-5.039250036048853e-06,9.336688014364987e-05,6.693810415334818e-05,7.121318856174014e-05,7.941628281191337e-05,0.0001506524502391677,6.703600588326226e-05,6.151195944263285e-05,5.148514647681652e-05,0.00011148494595380688,-9.969303286815225e-06,7.775082711546452e-05,0.0001195723992128506,4.2477084037095255e-05,0.00018303290791494005,0.0001069299800355713,8.275948530020147e-05,0.0001498463899590992,8.72387901553723e-05,8.18034687153733e-05,4.494500939651184e-05,4.665414652720751e-05,-2.623156734719282e-05,7.726099633872439e-05,7.049314663393075e-06,1.3301487031651347e-05,9.822645597511746e-05,0.00010625809993693978,5.638728920094328e-05,0.00010744387271803843
6.861444931401745e-05,8.553247853753975e-05,0.00013473028270743963,8.897561422039817e-05,0.00013480244318138403,0.00011559057211950804,0.00011479009724788045,0.0001085572846007354,0.00029020558276082357,-3.170050688285109e-05,-2.9905240610709175e-05,-1.106044734464293e-05,8.479306027948331e-05,0.00010051171109928202,8.963367984393374e-06,3.495085791928156e-05,-4.828355412745383e-05,3.670388006864895e-05,-1.187062537909142e-05,-2.369428640065716e-05,4.0430722577581954e-05,4.673534404310866e-05,0.00014085064421885917,0.00020510159460298728,1.4858750597279622e-06,1.4247812729672757e-05,0.00013171754813214097,5.605865396498361e-06,3.4128270645967635e-05,-1.1381561201240462e-05,0.0001121592130176909,8.524769290623564e-05,0.0001438516926311022,0.00010293943779458716,0.00020140033469541246,3.4885053947582386e-05,-4.99697737939041e-05,-5.614144834384356e-05,5.246319150136084e-05,-8.895058902385794e-06,0.00018290271289499402,7.201886611744969e-06,9.429699790771449e-05,3.473578369355933e-05,-5.694900923181617e-05,0.00011156669260797586,0.0001253719313400884,9.62609289232659e-05,5.09655523394669e-05,9.903064499983832e-05,4.7924740624785896e-05,0.00021474867918432986,2.503672070200484e-05,-3.278697929224479e-05,0.00020080999521125594,3.254681996807774e-05,9.051521515913957e-06,-1.4477705345149547e-05,-1.146290805721094e-05,3.0840533639041524e-06,0.00015272556730902396,3.1118771950699776e-05,-6.361485053693638e-06,-7.472044269629964e-06,3.0792473874899723e-06,-5.1215355273776296e-05,-2.694862137044295e-05,1.6674906021883083e-06,8.215170929930211e-05,-2.8268617306279716e-05,-2.0955856158714133e-05,-3.581062491477329e-05,5.8835103923577475e-05,0.00010956151527626243,0.0001030389419980335,-1.6416662417366812e-05,0.00016639675481388292,1.2625451024987517e-05,2.9757379492762992e-05,5.1161810414980295e-05,6.050580923088642e-06,-3.265365303812592e-05,9.638545596336889e-05,0.0001238015689466473,-1.587492248769755e-05,0.0002849373092701597,6.960507035842705e-05,-2.2483955231026163e-05,8.72387901553723e-05,0.00022085375649142478,0.0001254879242318555,-3.9441624427773476e-05,-2.509160842860442e-06,-6.18979727969622e-05,0.00010571533467122198,-3.2480166422728064e-07,1.6900036260334048e-05,5.419088662165811e-05,-1.8482677372422736e-06,-2.9906176154277537e-05,8.300256300588386e-05
0.00010380657891472477,0.0002149254146765947,0.00019691579866219154,0.00018283363248793112,0.0003030114756342757,0.0001555849652950414,0.0001542646010566958,0.00018411855714370193,0.00046867948684869,-1.396462558032451e-05,-4.707419561535867e-05,-2.6747012620143103e-05,9.434524676734571e-05,5.520397296860712e-05,1.6284265864824116e-05,3.061953116645236e-05,-2.907377310686083e-05,4.1524852086591746e-05,-0.00013214665282201843,7.443364756452725e-05,-1.5016199783570287e-05,7.473676725606578e-05,0.00021587901743869845,0.0002796634335758956,5.3865301394500306e-05,4.501341383224446e-05,4.1740990861793165e-05,2.69260935310257e-05,1.4281984588603001e-05,-3.854395923259656e-05,8.680545555836846e-05,-3.970957489330146e-07,7.759521315347892e-05,0.00013779099105816164,0.00018936571935045826,0.00011554925461633453,8.412090861247542e-05,-0.0001085807738026928,8.244020399159791e-05,-1.4447466074929174e-05,0.00034313307178745285,-9.400453519071018e-05,2.9626762994710196e-05,4.689378910721879e-05,-0.00011476494302829987,0.0001431815399592773,5.215298267554455e-05,7.767644906848524e-05,3.196744789752969e-05,0.00020397978860517765,4.811960375689333e-05,0.0003955479258571056,-7.58418307207107e-07,-3.1944849805956925e-05,0.0002477195353274299,-1.5982011331925843e-05,-4.35172932890896e-06,1.1971476423404562e-05,1.8882496785225902e-05,-8.860384958975633e-05,0.0005282914921436398,7.086990524782184e-05,3.846606485215415e-05,-2.4272737061553715e-05,7.512974616111707e-05,4.044649013343474e-06,1.0142276552821432e-05,5.856950154739163e-05,9.300395203075722e-05,6.515267000373953e-05,1.7882222326459803e-05,6.438916777682559e-05,0.00012115024140543708,3.343339590821167e-05,9.320578433773197e-05,9.836259289968573e-05,0.0001335922907140618,0.00014524841560695773,6.621658270079407e-05,8.37182596380891e-05,5.6766642892017174e-05,-4.772473417743777e-06,0.0003506017803271109,9.600326945442483e-05,6.235163010884468e-06,0.0002633621568827462,0.00011354496670678509,0.00016058970837146353,8.18034687153733e-05,0.0001254879242318555,0.0004991304056470814,2.6929728627761176e-05,-5.5362451305765716e-06,-5.093359527364247e-05,0.0002244910286178685,-1.4106896951520575e-05,3.13797446329715e-05,8.173865831908967e-05,8.379915899252185e-05,6.892231586979094e-05,6.962630362587878e-05
6.962938380154662e-05,4.005560485608072e-05,8.92097543307262e-06,1.770220032003979e-05,0.00012888401031666862,3.197752290228761e-05,3.341095438866991e-05,6.152874981468931e-05,8.09714458880187e-05,0.0001137736123065184,0.00019331566723046367,9.166207747497973e-06,5.131224883405462e-06,4.6215266648703176e-05,2.1223194643300213e-05,0.00014004731500484867,0.0002367636633831775,0.00014680983956420721,-0.00018241414520995218,0.0001858121677928491,8.881124814034817e-05,6.386984254768592e-05,1.3474939613600081e-05,2.957222119694263e-05,0.0001333249829655821,2.15351744756513e-05,-5.3923592678635856e-05,5.161836481212982e-05,9.457422981773013e-06,8.161735326084189e-05,2.6478313324181387e-06,-1.228805975410013e-05,3.5571322916787394e-05,2.100200445737512e-05,8.345629675173451e-05,6.057993708258707e-05,0.0002755371251762604,5.989031550849663e-05,0.00014878988871510186,6.790398032178989e-06,-5.577921396949915e-06,2.087939350181884e-05,1.2883094313916398e-05,5.856085274224288e-05,0.00010075460891936425,6.924815089809165e-05,-6.82457456734549e-05,6.9446543649965e-05,3.0162332783696423e-05,5.0097211647692615e-05,-7.141352459106921e-06,9.66713141029157e-05,9.258310866828306e-05,5.225998874814035e-05,4.445412441923489e-05,0.0001284723483178306,6.552637491877587e-05,0.00021900136295385827,8.353412098036915e-05,-7.346944924526444e-06,6.967743634740641e-05,0.0001255407187743024,0.00023152318817520616,3.7780849274421555e-05,0.00015825050164100816,0.00018732358571861704,0.00020159878744523203,4.768198014730789e-05,0.00011825161823808158,0.0001863918555715248,0.00015416098393892307,5.295357120271367e-05,0.00010314897097000002,5.57768718570573e-05,2.292038007327614e-05,0.0001845951235035736,6.073923952871929e-05,0.0002424145285505137,7.934724099192127e-05,3.4285235358110504e-05,0.00023170454737943272,0.0001397896171719691,9.564873737699463e-05,4.5283268016719874e-05,6.59395476967266e-05,2.2213400130701138e-07,0.00018342254253087687,0.0002629086833594547,4.494500939651184e-05,-3.9441624427773476e-05,2.6929728627761176e-05,0.0002595900631517412,4.578492449244144e-05,5.876461523799933e-05,4.467772970946793e-05,2.5916294359198065e-05,4.4978212661515305e-05,0.00010382418113805636,0.0002340691686130577,0.0002566908577927331,8.448519096520069e-05
2.8638224247287043e-05,-9.183227754320982e-06,1.7208578133241956e-06,9.928222691198612e-06,-8.469396807720871e-05,1.021503278874878e-05,7.341485537909016e-06,1.9496286050948452e-05,-3.9609224072851426e-05,5.007841839047538e-05,3.907272871585608e-05,3.960713897784835e-05,5.513041218604629e-05,2.0389114754691546e-05,6.347945274333117e-05,4.858716582190929e-05,5.620463154939311e-05,8.046968159215994e-05,1.0869895851446786e-05,6.41540343979551e-05,3.0579517816110316e-05,5.468170843272709e-05,4.7242313803267225e-05,-2.9672247175670475e-05,4.399798802091946e-05,6.237730132034188e-05,2.3949215230909325e-05,7.455831550281378e-05,5.643160871905311e-05,6.031638639232429e-05,1.8136332634435498e-06,3.416915564045401e-05,4.837502753093275e-05,5.21844592012468e-05,2.6224257331593173e-05,2.2312801699414136e-05,8.346633131523994e-05,4.503076433497549e-05,1.8784598559339336e-05,4.7707580608059416e-05,7.6039308096404564e-06,4.244147623686398e-05,7.706557911747204e-05,3.930348725776121e-05,5.7614559737117165e-05,2.7964215951990647e-06,-1.1717233477255424e-05,1.8670116331873702e-05,3.1743634640000834e-05,1.618653701425924e-05,4.254776659133661e-05,-3.641007132581213e-05,5.4451933084437316e-05,5.9685649122065936e-05,-2.796180404026663e-05,5.84700870066868e-05,6.821810523903849e-05,3.933601494972397e-05,1.3141053561916919e-05,4.5353825938964544e-05,3.669608345558146e-05,8.652823982146998e-05,8.335141002168193e-05,7.874020649124043e-05,5.5208660267418916e-05,2.826136613165751e-05,4.056689748077998e-05,4.193361868697914e-05,4.281592241314294e-05,6.193977891517748e-05,5.2571064860966826e-05,2.5707823583777382e-05,5.526308063798387e-05,2.6240200728786057e-05,5.38154171763611e-05,6.208003287978463e-05,3.4823198673286524e-05,8.348856293544012e-05,1.591998042257459e-05,5.506886899009357e-05,6.558465852282301e-05,1.2235955839623602e-05,-4.2141770095947394e-05,4.060319766101179e-05,5.447975407507904e-05,1.2878702544473464e-05,4.019952473702085e-05,6.668372339295558e-05,4.665414652720751e-05,-2.509160842860442e-06,-5.5362451305765716e-06,4.578492449244144e-05,9.90053433571687e-05,4.223010412649256e-05,7.024714176656383e-06,3.314840493579451e-05,1.3626752051949674e-05,3.056678572019431e-05,5.145962565051514e-05,6.691670184113039e-05,5.1041753547150244e-05
